1635789360000,60782.04000000
1635789420000,60788.60000000
1635789480000,60750.73000000
1635789540000,60765.26000000
1635789600000,60726.60000000
1635789660000,60714.34000000
1635789720000,60690.38000000
1635789780000,60709.99000000
1635789840000,60658.00000000
1635789900000,60627.17000000
1635789960000,60609.61000000
1635790020000,60577.38000000
1635790080000,60535.74000000
1635790140000,60680.15000000
1635790200000,60739.97000000
1635790260000,60768.85000000
1635790320000,60791.34000000
1635790380000,60782.90000000
1635790440000,60797.32000000
1635790500000,60731.91000000
1635790560000,60704.96000000
1635790620000,60581.16000000
1635790680000,60561.37000000
1635790740000,60625.09000000
1635790800000,60585.38000000
1635790860000,60592.00000000
1635790920000,60568.93000000
1635790980000,60618.91000000
1635791040000,60570.68000000
1635791100000,60591.81000000
1635791160000,60594.11000000
1635791220000,60592.27000000
1635791280000,60584.37000000
1635791340000,60622.54000000
1635791400000,60565.01000000
1635791460000,60580.83000000
1635791520000,60689.98000000
1635791580000,60617.46000000
1635791640000,60561.79000000
1635791700000,60549.88000000
1635791760000,60511.09000000
1635791820000,60574.44000000
1635791880000,60577.19000000
1635791940000,60605.99000000
1635792000000,60601.61000000
1635792060000,60629.99000000
1635792120000,60624.00000000
1635792180000,60692.59000000
1635792240000,60775.77000000
1635792300000,60695.07000000
1635792360000,60693.99000000
1635792420000,60654.24000000
1635792480000,60644.00000000
1635792540000,60654.99000000
1635792600000,60658.89000000
1635792660000,60595.93000000
1635792720000,60590.27000000
1635792780000,60553.00000000
1635792840000,60574.04000000
1635792900000,60539.01000000
1635792960000,60532.43000000
1635793020000,60541.36000000
1635793080000,60538.51000000
1635793140000,60555.01000000
1635793200000,60517.15000000
1635793260000,60686.86000000
1635793320000,60800.00000000
1635793380000,60804.99000000
1635793440000,60922.49000000
1635793500000,61081.08000000
1635793560000,61089.98000000
1635793620000,61134.27000000
1635793680000,61091.95000000
1635793740000,61013.48000000
1635793800000,60866.75000000
1635793860000,60823.01000000
1635793920000,60903.01000000
1635793980000,60974.61000000
1635794040000,60925.47000000
1635794100000,60980.31000000
1635794160000,60999.98000000
1635794220000,60960.59000000
1635794280000,60995.00000000
1635794340000,61035.10000000
1635794400000,60970.17000000
1635794460000,61033.17000000
1635794520000,61076.29000000
1635794580000,61099.99000000
1635794640000,61081.58000000
1635794700000,61040.96000000
1635794760000,61120.50000000
1635794820000,61120.33000000
1635794880000,61060.05000000
1635794940000,61067.68000000
1635795000000,60996.94000000
1635795060000,60995.16000000
1635795120000,60992.00000000
1635795180000,60978.56000000
1635795240000,60959.66000000
1635795300000,60956.96000000
1635795360000,60943.74000000
1635795420000,60917.98000000
1635795480000,60909.91000000
1635795540000,60902.19000000
1635795600000,60873.42000000
1635795660000,60863.36000000
1635795720000,60869.40000000
1635795780000,60876.50000000
1635795840000,60861.00000000
1635795900000,60858.72000000
1635795960000,60876.09000000
1635796020000,60888.01000000
1635796080000,60935.52000000
1635796140000,60920.68000000
1635796200000,60953.01000000
1635796260000,60952.37000000
1635796320000,60971.35000000
1635796380000,60982.49000000
1635796440000,61064.13000000
1635796500000,61143.88000000
1635796560000,61192.32000000
1635796620000,61203.09000000
1635796680000,61241.48000000
1635796740000,61435.98000000
1635796800000,61364.48000000
1635796860000,61349.99000000
1635796920000,61187.37000000
1635796980000,61170.31000000
1635797040000,61228.49000000
1635797100000,61251.02000000
1635797160000,61167.91000000
1635797220000,61126.52000000
1635797280000,61013.57000000
1635797340000,61031.62000000
1635797400000,61062.49000000
1635797460000,61132.98000000
1635797520000,61172.20000000
1635797580000,61176.57000000
1635797640000,61160.84000000
1635797700000,61118.69000000
1635797760000,61095.56000000
1635797820000,61095.61000000
1635797880000,61048.39000000
1635797940000,60988.43000000
1635798000000,60965.13000000
1635798060000,60989.15000000
1635798120000,60963.75000000
1635798180000,60991.05000000
1635798240000,60979.22000000
1635798300000,60926.19000000
1635798360000,60966.32000000
1635798420000,60914.51000000
1635798480000,60935.57000000
1635798540000,60900.00000000
1635798600000,60850.01000000
1635798660000,60662.36000000
1635798720000,60735.94000000
1635798780000,60649.78000000
1635798840000,60684.83000000
1635798900000,60579.49000000
1635798960000,60589.68000000
1635799020000,60642.14000000
1635799080000,60667.75000000
1635799140000,60655.84000000
1635799200000,60671.75000000
1635799260000,60691.38000000
1635799320000,60638.74000000
1635799380000,60676.42000000
1635799440000,60709.45000000
1635799500000,60697.00000000
1635799560000,60727.74000000
1635799620000,60721.35000000
1635799680000,60699.73000000
1635799740000,60699.73000000
1635799800000,60728.40000000
1635799860000,60709.62000000
1635799920000,60732.17000000
1635799980000,60769.82000000
1635800040000,60722.99000000
1635800100000,60698.45000000
1635800160000,60618.86000000
1635800220000,60607.27000000
1635800280000,60604.22000000
1635800340000,60686.13000000
1635800400000,60599.77000000
1635800460000,60570.00000000
1635800520000,60569.97000000
1635800580000,60554.31000000
1635800640000,60566.30000000
1635800700000,60517.84000000
1635800760000,60481.33000000
1635800820000,60485.14000000
1635800880000,60558.75000000
1635800940000,60584.31000000
1635801000000,60554.27000000
1635801060000,60500.94000000
1635801120000,60416.34000000
1635801180000,60454.32000000
1635801240000,60514.44000000
1635801300000,60662.98000000
1635801360000,60688.29000000
1635801420000,60668.99000000
1635801480000,60660.74000000
1635801540000,60587.26000000
1635801600000,60695.30000000
1635801660000,60683.35000000
1635801720000,60701.00000000
1635801780000,60691.35000000
1635801840000,60689.70000000
1635801900000,60701.12000000
1635801960000,60705.23000000
1635802020000,60638.79000000
1635802080000,60639.00000000
1635802140000,60640.42000000
1635802200000,60642.00000000
1635802260000,60611.39000000
1635802320000,60621.98000000
1635802380000,60622.00000000
1635802440000,60626.91000000
1635802500000,60620.01000000
1635802560000,60570.00000000
1635802620000,60535.95000000
1635802680000,60531.52000000
1635802740000,60598.73000000
1635802800000,60720.40000000
1635802860000,60711.02000000
1635802920000,60678.63000000
1635802980000,60660.78000000
1635803040000,60686.96000000
1635803100000,60717.51000000
1635803160000,60791.48000000
1635803220000,60733.91000000
1635803280000,60750.01000000
1635803340000,60793.65000000
1635803400000,60844.17000000
1635803460000,60870.15000000
1635803520000,60889.67000000
1635803580000,60890.00000000
1635803640000,60881.87000000
1635803700000,60801.61000000
1635803760000,60808.70000000
1635803820000,60801.51000000
1635803880000,60802.11000000
1635803940000,60732.47000000
1635804000000,60853.57000000
1635804060000,60830.98000000
1635804120000,60857.94000000
1635804180000,60900.42000000
1635804240000,60881.99000000
1635804300000,60838.03000000
1635804360000,60898.48000000
1635804420000,60874.87000000
1635804480000,60865.67000000
1635804540000,60859.98000000
1635804600000,60802.62000000
1635804660000,60820.01000000
1635804720000,60864.76000000
1635804780000,60831.57000000
1635804840000,60857.16000000
1635804900000,60856.93000000
1635804960000,60842.33000000
1635805020000,60822.91000000
1635805080000,60853.99000000
1635805140000,60864.82000000
1635805200000,60872.76000000
1635805260000,60964.53000000
1635805320000,61065.75000000
1635805380000,60996.15000000
1635805440000,60984.43000000
1635805500000,60961.46000000
1635805560000,60958.57000000
1635805620000,60968.32000000
1635805680000,61031.05000000
1635805740000,60992.20000000
1635805800000,60990.58000000
1635805860000,60971.05000000
1635805920000,61042.96000000
1635805980000,61085.80000000
1635806040000,61086.01000000
1635806100000,61127.56000000
1635806160000,61121.19000000
1635806220000,61104.25000000
1635806280000,61118.89000000
1635806340000,61115.88000000
1635806400000,61084.83000000
1635806460000,61132.34000000
1635806520000,61135.89000000
1635806580000,61151.47000000
1635806640000,61168.24000000
1635806700000,61110.00000000
1635806760000,61121.00000000
1635806820000,61085.31000000
1635806880000,61090.15000000
1635806940000,61109.82000000
1635807000000,61085.90000000
1635807060000,61106.02000000
1635807120000,61091.08000000
1635807180000,61096.30000000
1635807240000,61091.03000000
1635807300000,61095.99000000
1635807360000,61120.86000000
1635807420000,61115.43000000
1635807480000,61115.42000000
1635807540000,61085.90000000
1635807600000,61108.91000000
1635807660000,61078.46000000
1635807720000,61123.67000000
1635807780000,61100.00000000
1635807840000,61117.06000000
1635807900000,61133.99000000
1635807960000,61136.41000000
1635808020000,61166.57000000
1635808080000,61150.71000000
1635808140000,61167.49000000
1635808200000,61115.69000000
1635808260000,61119.03000000
1635808320000,61175.21000000
1635808380000,61159.10000000
1635808440000,61149.56000000
1635808500000,61093.17000000
1635808560000,61126.91000000
1635808620000,61092.23000000
1635808680000,61087.03000000
1635808740000,61089.00000000
1635808800000,61084.12000000
1635808860000,61101.00000000
1635808920000,61086.64000000
1635808980000,61090.53000000
1635809040000,61094.02000000
1635809100000,61080.01000000
1635809160000,61078.03000000
1635809220000,61062.99000000
1635809280000,61046.72000000
1635809340000,61030.61000000
1635809400000,61045.73000000
1635809460000,61073.02000000
1635809520000,61034.30000000
1635809580000,61050.75000000
1635809640000,61050.01000000
1635809700000,61017.52000000
1635809760000,61021.05000000
1635809820000,61040.44000000
1635809880000,61040.46000000
1635809940000,61066.83000000
1635810000000,61072.85000000
1635810060000,61110.82000000
1635810120000,61105.78000000
1635810180000,61109.51000000
1635810240000,61124.91000000
1635810300000,61084.58000000
1635810360000,61044.01000000
1635810420000,61074.27000000
1635810480000,61082.26000000
1635810540000,61098.12000000
1635810600000,61117.11000000
1635810660000,61071.25000000
1635810720000,61060.06000000
1635810780000,61054.78000000
1635810840000,61030.05000000
1635810900000,61013.01000000
1635810960000,61030.06000000
1635811020000,60970.00000000
1635811080000,60949.22000000
1635811140000,60911.11000000
1635811200000,60906.09000000
1635811260000,60891.31000000
1635811320000,60901.32000000
1635811380000,60991.41000000
1635811440000,60920.87000000
1635811500000,60855.57000000
1635811560000,60807.67000000
1635811620000,60765.96000000
1635811680000,60821.24000000
1635811740000,60825.42000000
1635811800000,60876.94000000
1635811860000,60901.33000000
1635811920000,61036.69000000
1635811980000,61226.30000000
1635812040000,61226.75000000
1635812100000,61265.31000000
1635812160000,61249.11000000
1635812220000,61253.38000000
1635812280000,61305.00000000
1635812340000,61312.00000000
1635812400000,61283.02000000
1635812460000,61314.61000000
1635812520000,61301.76000000
1635812580000,61381.39000000
1635812640000,61351.96000000
1635812700000,61338.31000000
1635812760000,61375.37000000
1635812820000,61350.68000000
1635812880000,61335.50000000
1635812940000,61352.00000000
1635813000000,61228.30000000
1635813060000,61157.14000000
1635813120000,61044.99000000
1635813180000,60890.49000000
1635813240000,60751.52000000
1635813300000,60679.29000000
1635813360000,60771.00000000
1635813420000,60691.70000000
1635813480000,60706.88000000
1635813540000,60791.52000000
1635813600000,60805.60000000
1635813660000,60750.11000000
1635813720000,60683.25000000
1635813780000,60702.12000000
1635813840000,60635.09000000
1635813900000,60738.87000000
1635813960000,60800.00000000
1635814020000,60813.23000000
1635814080000,60838.32000000
1635814140000,60813.75000000
1635814200000,60855.56000000
1635814260000,60760.50000000
1635814320000,60791.73000000
1635814380000,60771.46000000
1635814440000,60832.95000000
1635814500000,60881.94000000
1635814560000,60875.21000000
1635814620000,60879.24000000
1635814680000,60935.55000000
1635814740000,60943.92000000
1635814800000,60861.34000000
1635814860000,60873.35000000
1635814920000,60806.38000000
1635814980000,60791.01000000
1635815040000,60796.65000000
1635815100000,60743.72000000
1635815160000,60791.37000000
1635815220000,60866.92000000
1635815280000,60838.20000000
1635815340000,60860.01000000
1635815400000,60884.34000000
1635815460000,60916.12000000
1635815520000,60926.87000000
1635815580000,60981.15000000
1635815640000,60961.67000000
1635815700000,61047.57000000
1635815760000,61058.87000000
1635815820000,61035.71000000
1635815880000,61116.67000000
1635815940000,61183.27000000
1635816000000,61270.21000000
1635816060000,61444.69000000
1635816120000,61375.01000000
1635816180000,61457.07000000
1635816240000,61390.89000000
1635816300000,61347.89000000
1635816360000,61383.15000000
1635816420000,61440.45000000
1635816480000,61371.79000000
1635816540000,61329.04000000
1635816600000,61273.80000000
1635816660000,61212.86000000
1635816720000,61227.15000000
1635816780000,61189.97000000
1635816840000,61152.35000000
1635816900000,61192.77000000
1635816960000,61209.00000000
1635817020000,61268.00000000
1635817080000,61307.82000000
1635817140000,61326.40000000
1635817200000,61283.62000000
1635817260000,61250.23000000
1635817320000,61271.18000000
1635817380000,61219.21000000
1635817440000,61175.25000000
1635817500000,61113.41000000
1635817560000,61132.90000000
1635817620000,61151.86000000
1635817680000,61132.39000000
1635817740000,61252.26000000
1635817800000,61204.13000000
1635817860000,61233.66000000
