1637053320000,4329.10000000
1637053380000,4315.61000000
1637053440000,4314.59000000
1637053500000,4307.61000000
1637053560000,4306.64000000
1637053620000,4304.81000000
1637053680000,4303.19000000
1637053740000,4302.30000000
1637053800000,4302.26000000
1637053860000,4309.52000000
1637053920000,4312.00000000
1637053980000,4310.76000000
1637054040000,4305.40000000
1637054100000,4298.74000000
1637054160000,4295.50000000
1637054220000,4296.11000000
1637054280000,4296.59000000
1637054340000,4291.05000000
1637054400000,4289.20000000
1637054460000,4283.34000000
1637054520000,4282.95000000
1637054580000,4284.35000000
1637054640000,4289.15000000
1637054700000,4285.44000000
1637054760000,4281.18000000
1637054820000,4283.11000000
1637054880000,4286.92000000
1637054940000,4293.33000000
1637055000000,4286.39000000
1637055060000,4288.59000000
1637055120000,4283.43000000
1637055180000,4283.06000000
1637055240000,4287.32000000
1637055300000,4279.41000000
1637055360000,4272.18000000
1637055420000,4260.14000000
1637055480000,4263.75000000
1637055540000,4265.49000000
1637055600000,4272.44000000
1637055660000,4272.94000000
1637055720000,4280.65000000
1637055780000,4271.81000000
1637055840000,4274.00000000
1637055900000,4280.73000000
1637055960000,4281.23000000
1637056020000,4273.53000000
1637056080000,4267.27000000
1637056140000,4263.35000000
1637056200000,4263.33000000
1637056260000,4253.41000000
1637056320000,4250.98000000
1637056380000,4258.26000000
1637056440000,4267.27000000
1637056500000,4257.64000000
1637056560000,4254.55000000
1637056620000,4253.29000000
1637056680000,4240.99000000
1637056740000,4237.73000000
1637056800000,4230.59000000
1637056860000,4206.00000000
1637056920000,4222.11000000
1637056980000,4227.00000000
1637057040000,4225.46000000
1637057100000,4196.03000000
1637057160000,4203.93000000
1637057220000,4213.95000000
1637057280000,4198.06000000
1637057340000,4173.13000000
1637057400000,4186.80000000
1637057460000,4187.68000000
1637057520000,4161.07000000
1637057580000,4129.70000000
1637057640000,4104.99000000
1637057700000,4142.30000000
1637057760000,4149.37000000
1637057820000,4162.50000000
1637057880000,4167.52000000
1637057940000,4174.83000000
1637058000000,4168.60000000
1637058060000,4158.01000000
1637058120000,4160.41000000
1637058180000,4160.32000000
1637058240000,4153.31000000
1637058300000,4148.84000000
1637058360000,4140.88000000
1637058420000,4163.42000000
1637058480000,4166.48000000
1637058540000,4179.33000000
1637058600000,4169.01000000
1637058660000,4178.94000000
1637058720000,4194.49000000
1637058780000,4201.37000000
1637058840000,4210.00000000
1637058900000,4208.27000000
1637058960000,4220.34000000
1637059020000,4221.36000000
1637059080000,4222.60000000
1637059140000,4227.74000000
1637059200000,4226.77000000
1637059260000,4228.45000000
1637059320000,4228.19000000
1637059380000,4235.72000000
1637059440000,4239.84000000
1637059500000,4234.53000000
1637059560000,4243.24000000
1637059620000,4238.22000000
1637059680000,4238.20000000
1637059740000,4230.65000000
1637059800000,4225.76000000
1637059860000,4232.60000000
1637059920000,4232.38000000
1637059980000,4225.89000000
1637060040000,4232.32000000
1637060100000,4229.09000000
1637060160000,4229.71000000
1637060220000,4228.01000000
1637060280000,4243.07000000
1637060340000,4250.35000000
1637060400000,4258.59000000
1637060460000,4251.78000000
1637060520000,4258.02000000
1637060580000,4264.63000000
1637060640000,4264.53000000
1637060700000,4262.24000000
1637060760000,4262.35000000
1637060820000,4256.69000000
1637060880000,4259.57000000
1637060940000,4257.05000000
1637061000000,4251.00000000
1637061060000,4248.84000000
1637061120000,4248.81000000
1637061180000,4252.73000000
1637061240000,4255.43000000
1637061300000,4248.69000000
1637061360000,4242.46000000
1637061420000,4242.44000000
1637061480000,4244.25000000
1637061540000,4247.16000000
1637061600000,4244.98000000
1637061660000,4249.08000000
1637061720000,4250.06000000
1637061780000,4245.22000000
1637061840000,4249.07000000
1637061900000,4247.06000000
1637061960000,4247.01000000
1637062020000,4243.92000000
1637062080000,4249.84000000
1637062140000,4263.94000000
1637062200000,4252.68000000
1637062260000,4256.16000000
1637062320000,4261.40000000
1637062380000,4262.23000000
1637062440000,4266.19000000
1637062500000,4275.16000000
1637062560000,4274.97000000
1637062620000,4275.01000000
1637062680000,4269.85000000
1637062740000,4264.76000000
1637062800000,4265.65000000
1637062860000,4269.64000000
1637062920000,4272.73000000
1637062980000,4262.81000000
1637063040000,4263.70000000
1637063100000,4266.90000000
1637063160000,4270.87000000
1637063220000,4273.88000000
1637063280000,4283.80000000
1637063340000,4280.00000000
1637063400000,4285.51000000
1637063460000,4286.26000000
1637063520000,4285.05000000
1637063580000,4281.03000000
1637063640000,4282.62000000
1637063700000,4277.10000000
1637063760000,4278.67000000
1637063820000,4281.36000000
1637063880000,4292.45000000
1637063940000,4292.43000000
1637064000000,4285.37000000
1637064060000,4282.83000000
1637064120000,4279.82000000
1637064180000,4282.85000000
1637064240000,4275.17000000
1637064300000,4271.15000000
1637064360000,4271.61000000
1637064420000,4261.81000000
1637064480000,4274.26000000
1637064540000,4284.64000000
1637064600000,4281.83000000
1637064660000,4286.38000000
1637064720000,4291.32000000
1637064780000,4289.51000000
1637064840000,4290.29000000
1637064900000,4285.02000000
1637064960000,4282.61000000
1637065020000,4285.82000000
1637065080000,4288.00000000
1637065140000,4288.77000000
1637065200000,4285.98000000
1637065260000,4286.87000000
1637065320000,4283.55000000
1637065380000,4286.51000000
1637065440000,4282.03000000
1637065500000,4283.51000000
1637065560000,4282.27000000
1637065620000,4277.73000000
1637065680000,4274.44000000
1637065740000,4274.27000000
1637065800000,4268.33000000
1637065860000,4267.75000000
1637065920000,4269.56000000
1637065980000,4266.98000000
1637066040000,4273.37000000
1637066100000,4273.47000000
1637066160000,4266.42000000
1637066220000,4263.46000000
1637066280000,4259.01000000
1637066340000,4262.52000000
1637066400000,4263.41000000
1637066460000,4264.21000000
1637066520000,4258.56000000
1637066580000,4261.48000000
1637066640000,4258.06000000
1637066700000,4258.00000000
1637066760000,4260.64000000
1637066820000,4257.99000000
1637066880000,4260.26000000
1637066940000,4255.67000000
1637067000000,4248.37000000
1637067060000,4246.67000000
1637067120000,4252.67000000
1637067180000,4246.73000000
1637067240000,4245.91000000
1637067300000,4241.72000000
1637067360000,4236.24000000
1637067420000,4229.36000000
1637067480000,4229.20000000
1637067540000,4226.65000000
1637067600000,4234.01000000
1637067660000,4235.54000000
1637067720000,4241.31000000
1637067780000,4239.64000000
1637067840000,4243.58000000
1637067900000,4237.74000000
1637067960000,4233.80000000
1637068020000,4226.12000000
1637068080000,4230.00000000
1637068140000,4233.91000000
1637068200000,4228.90000000
1637068260000,4227.38000000
1637068320000,4226.70000000
1637068380000,4236.00000000
1637068440000,4233.24000000
1637068500000,4237.29000000
1637068560000,4243.46000000
1637068620000,4255.56000000
1637068680000,4253.55000000
1637068740000,4258.02000000
1637068800000,4247.00000000
1637068860000,4247.54000000
1637068920000,4245.96000000
1637068980000,4249.07000000
1637069040000,4252.88000000
1637069100000,4261.32000000
1637069160000,4263.07000000
1637069220000,4258.74000000
1637069280000,4255.23000000
1637069340000,4255.56000000
1637069400000,4249.97000000
1637069460000,4248.44000000
1637069520000,4250.07000000
1637069580000,4244.47000000
1637069640000,4246.47000000
1637069700000,4247.84000000
1637069760000,4253.42000000
1637069820000,4259.28000000
1637069880000,4259.42000000
1637069940000,4263.92000000
1637070000000,4270.75000000
1637070060000,4282.29000000
1637070120000,4280.15000000
1637070180000,4281.00000000
1637070240000,4283.03000000
1637070300000,4284.62000000
1637070360000,4286.63000000
1637070420000,4280.12000000
1637070480000,4278.52000000
1637070540000,4280.31000000
1637070600000,4276.09000000
1637070660000,4274.80000000
1637070720000,4276.40000000
1637070780000,4283.74000000
1637070840000,4288.56000000
1637070900000,4288.99000000
1637070960000,4280.18000000
1637071020000,4280.25000000
1637071080000,4277.31000000
1637071140000,4277.96000000
1637071200000,4271.51000000
1637071260000,4286.42000000
1637071320000,4281.82000000
1637071380000,4287.63000000
1637071440000,4292.40000000
1637071500000,4298.00000000
1637071560000,4299.24000000
1637071620000,4309.45000000
1637071680000,4317.48000000
1637071740000,4318.09000000
1637071800000,4313.45000000
1637071860000,4314.28000000
1637071920000,4305.46000000
1637071980000,4307.52000000
1637072040000,4304.05000000
1637072100000,4302.39000000
1637072160000,4303.75000000
1637072220000,4306.67000000
1637072280000,4311.00000000
1637072340000,4311.00000000
1637072400000,4313.70000000
1637072460000,4312.36000000
1637072520000,4316.92000000
1637072580000,4323.08000000
1637072640000,4322.39000000
1637072700000,4313.02000000
1637072760000,4316.79000000
1637072820000,4316.89000000
1637072880000,4318.29000000
1637072940000,4316.59000000
1637073000000,4317.74000000
1637073060000,4311.41000000
1637073120000,4312.77000000
1637073180000,4315.32000000
1637073240000,4317.84000000
1637073300000,4329.68000000
1637073360000,4333.09000000
1637073420000,4327.29000000
1637073480000,4333.60000000
1637073540000,4331.53000000
1637073600000,4339.77000000
1637073660000,4338.72000000
1637073720000,4332.55000000
1637073780000,4341.21000000
1637073840000,4342.39000000
1637073900000,4341.18000000
1637073960000,4341.68000000
1637074020000,4344.33000000
1637074080000,4343.79000000
1637074140000,4336.57000000
1637074200000,4333.82000000
1637074260000,4332.67000000
1637074320000,4332.93000000
1637074380000,4330.11000000
1637074440000,4325.02000000
1637074500000,4318.02000000
1637074560000,4319.03000000
1637074620000,4315.48000000
1637074680000,4310.27000000
1637074740000,4312.84000000
1637074800000,4310.32000000
1637074860000,4309.37000000
1637074920000,4308.18000000
1637074980000,4313.69000000
1637075040000,4311.13000000
1637075100000,4313.15000000
1637075160000,4315.30000000
1637075220000,4318.87000000
1637075280000,4319.83000000
1637075340000,4319.21000000
1637075400000,4308.48000000
1637075460000,4304.03000000
1637075520000,4303.24000000
1637075580000,4305.42000000
1637075640000,4312.22000000
1637075700000,4309.03000000
1637075760000,4308.70000000
1637075820000,4308.80000000
1637075880000,4309.48000000
1637075940000,4311.46000000
1637076000000,4305.12000000
1637076060000,4300.34000000
1637076120000,4299.38000000
1637076180000,4299.70000000
1637076240000,4301.09000000
1637076300000,4298.00000000
1637076360000,4301.18000000
1637076420000,4300.69000000
1637076480000,4302.36000000
1637076540000,4302.63000000
1637076600000,4307.51000000
1637076660000,4306.10000000
1637076720000,4291.71000000
1637076780000,4286.37000000
1637076840000,4289.29000000
1637076900000,4296.34000000
1637076960000,4296.94000000
1637077020000,4296.38000000
1637077080000,4295.23000000
1637077140000,4292.69000000
1637077200000,4292.91000000
1637077260000,4290.46000000
1637077320000,4284.57000000
1637077380000,4284.57000000
1637077440000,4289.00000000
1637077500000,4290.56000000
1637077560000,4285.07000000
1637077620000,4288.97000000
1637077680000,4287.72000000
1637077740000,4285.72000000
1637077800000,4288.23000000
1637077860000,4293.22000000
1637077920000,4294.97000000
1637077980000,4291.66000000
1637078040000,4297.31000000
1637078100000,4295.83000000
1637078160000,4289.47000000
1637078220000,4278.11000000
1637078280000,4284.41000000
1637078340000,4285.82000000
1637078400000,4288.32000000
1637078460000,4293.10000000
1637078520000,4296.82000000
1637078580000,4306.84000000
1637078640000,4294.82000000
1637078700000,4296.77000000
1637078760000,4285.57000000
1637078820000,4282.83000000
1637078880000,4287.07000000
1637078940000,4295.68000000
1637079000000,4296.42000000
1637079060000,4297.73000000
1637079120000,4314.00000000
1637079180000,4310.77000000
1637079240000,4314.46000000
1637079300000,4319.39000000
1637079360000,4324.57000000
1637079420000,4321.25000000
1637079480000,4316.63000000
1637079540000,4307.99000000
1637079600000,4309.56000000
1637079660000,4310.00000000
1637079720000,4309.40000000
1637079780000,4304.96000000
1637079840000,4299.81000000
1637079900000,4301.99000000
1637079960000,4301.28000000
1637080020000,4299.44000000
1637080080000,4300.45000000
1637080140000,4301.82000000
1637080200000,4304.39000000
1637080260000,4307.93000000
1637080320000,4308.96000000
1637080380000,4310.63000000
1637080440000,4303.36000000
1637080500000,4310.96000000
1637080560000,4310.99000000
1637080620000,4311.07000000
1637080680000,4310.81000000
1637080740000,4306.52000000
1637080800000,4307.63000000
1637080860000,4298.99000000
1637080920000,4305.16000000
1637080980000,4306.62000000
1637081040000,4306.56000000
1637081100000,4313.67000000
1637081160000,4311.36000000
1637081220000,4312.14000000
1637081280000,4314.37000000
1637081340000,4315.56000000
1637081400000,4317.11000000
1637081460000,4323.64000000
1637081520000,4320.30000000
1637081580000,4314.27000000
1637081640000,4319.99000000
1637081700000,4321.04000000
1637081760000,4320.33000000
1637081820000,4320.76000000
1637081880000,4318.47000000
1637081940000,4318.76000000
1637082000000,4323.82000000
1637082060000,4323.62000000
1637082120000,4326.82000000
1637082180000,4325.72000000
1637082240000,4323.97000000
1637082300000,4325.28000000
1637082360000,4325.15000000
1637082420000,4322.36000000
1637082480000,4319.22000000
1637082540000,4320.05000000
1637082600000,4326.14000000
1637082660000,4324.68000000
1637082720000,4324.36000000
1637082780000,4324.78000000
1637082840000,4326.01000000
1637082900000,4326.37000000
1637082960000,4328.56000000
1637083020000,4324.64000000
1637083080000,4325.43000000
1637083140000,4325.77000000
1637083200000,4322.38000000
1637083260000,4317.00000000
1637083320000,4313.00000000
1637083380000,4315.63000000
1637083440000,4316.84000000
1637083500000,4315.71000000
1637083560000,4315.58000000
1637083620000,4314.87000000
1637083680000,4314.65000000
1637083740000,4314.95000000
1637083800000,4300.50000000
1637083860000,4296.11000000
1637083920000,4295.54000000
1637083980000,4298.43000000
1637084040000,4291.74000000
1637084100000,4292.08000000
1637084160000,4293.47000000
1637084220000,4294.19000000
1637084280000,4294.88000000
1637084340000,4298.17000000
1637084400000,4297.49000000
1637084460000,4293.89000000
1637084520000,4296.93000000
1637084580000,4299.49000000
1637084640000,4303.91000000
1637084700000,4299.42000000
1637084760000,4296.27000000
1637084820000,4303.45000000
1637084880000,4303.69000000
1637084940000,4303.58000000
1637085000000,4303.18000000
1637085060000,4297.37000000
1637085120000,4303.83000000
1637085180000,4305.67000000
1637085240000,4305.65000000
1637085300000,4301.89000000
1637085360000,4300.36000000
1637085420000,4297.13000000
1637085480000,4294.78000000
1637085540000,4294.79000000
1637085600000,4298.82000000
1637085660000,4302.82000000
1637085720000,4303.23000000
1637085780000,4303.88000000
1637085840000,4305.00000000
1637085900000,4305.09000000
1637085960000,4306.54000000
1637086020000,4311.22000000
1637086080000,4313.52000000
1637086140000,4310.28000000
1637086200000,4311.36000000
1637086260000,4311.08000000
1637086320000,4312.51000000
1637086380000,4308.04000000
1637086440000,4311.04000000
1637086500000,4314.96000000
1637086560000,4312.57000000
1637086620000,4312.31000000
1637086680000,4306.42000000
1637086740000,4302.75000000
1637086800000,4310.53000000
1637086860000,4307.71000000
1637086920000,4308.11000000
1637086980000,4307.00000000
1637087040000,4307.14000000
1637087100000,4305.41000000
1637087160000,4301.60000000
1637087220000,4296.24000000
1637087280000,4295.03000000
1637087340000,4287.60000000
1637087400000,4292.00000000
1637087460000,4291.76000000
1637087520000,4294.93000000
1637087580000,4288.39000000
1637087640000,4280.69000000
1637087700000,4286.64000000
1637087760000,4274.38000000
1637087820000,4273.38000000
1637087880000,4266.70000000
1637087940000,4257.41000000
1637088000000,4247.24000000
1637088060000,4253.40000000
1637088120000,4252.68000000
1637088180000,4252.46000000
1637088240000,4255.61000000
1637088300000,4255.24000000
1637088360000,4245.08000000
1637088420000,4247.90000000
1637088480000,4247.44000000
1637088540000,4250.30000000
1637088600000,4248.50000000
1637088660000,4251.38000000
1637088720000,4254.68000000
1637088780000,4258.84000000
1637088840000,4255.69000000
1637088900000,4260.57000000
1637088960000,4259.35000000
1637089020000,4256.17000000
1637089080000,4252.59000000
1637089140000,4236.46000000
1637089200000,4248.23000000
1637089260000,4260.26000000
1637089320000,4259.01000000
1637089380000,4257.83000000
1637089440000,4258.72000000
1637089500000,4267.18000000
1637089560000,4266.04000000
1637089620000,4271.69000000
1637089680000,4270.24000000
1637089740000,4273.51000000
1637089800000,4273.68000000
1637089860000,4271.43000000
1637089920000,4270.83000000
1637089980000,4263.99000000
1637090040000,4263.21000000
1637090100000,4257.83000000
1637090160000,4254.38000000
1637090220000,4259.52000000
1637090280000,4264.41000000
1637090340000,4272.09000000
1637090400000,4272.86000000
1637090460000,4274.43000000
1637090520000,4272.62000000
1637090580000,4271.16000000
1637090640000,4273.75000000
1637090700000,4273.23000000
1637090760000,4271.34000000
1637090820000,4271.13000000
1637090880000,4269.67000000
1637090940000,4277.27000000
1637091000000,4273.59000000
1637091060000,4282.85000000
1637091120000,4290.82000000
1637091180000,4287.43000000
1637091240000,4281.24000000
1637091300000,4280.65000000
1637091360000,4277.78000000
1637091420000,4276.33000000
1637091480000,4268.07000000
1637091540000,4261.13000000
1637091600000,4258.85000000
1637091660000,4261.05000000
1637091720000,4260.16000000
1637091780000,4264.16000000
1637091840000,4260.55000000
1637091900000,4254.04000000
1637091960000,4251.51000000
1637092020000,4246.08000000
1637092080000,4241.45000000
1637092140000,4242.80000000
1637092200000,4245.94000000
1637092260000,4243.32000000
1637092320000,4239.31000000
1637092380000,4242.28000000
1637092440000,4237.70000000
1637092500000,4252.72000000
1637092560000,4254.62000000
1637092620000,4255.08000000
1637092680000,4264.85000000
1637092740000,4265.03000000
1637092800000,4257.09000000
1637092860000,4245.56000000
1637092920000,4238.51000000
1637092980000,4246.93000000
1637093040000,4251.31000000
1637093100000,4260.18000000
1637093160000,4264.43000000
1637093220000,4262.82000000
1637093280000,4257.02000000
1637093340000,4253.20000000
1637093400000,4254.34000000
1637093460000,4257.97000000
1637093520000,4239.28000000
1637093580000,4239.39000000
1637093640000,4241.99000000
1637093700000,4235.97000000
1637093760000,4224.70000000
1637093820000,4226.71000000
1637093880000,4225.13000000
1637093940000,4227.55000000
1637094000000,4226.67000000
1637094060000,4223.25000000
1637094120000,4222.69000000
1637094180000,4222.42000000
1637094240000,4223.75000000
1637094300000,4227.38000000
1637094360000,4230.97000000
1637094420000,4215.78000000
1637094480000,4215.17000000
1637094540000,4207.36000000
1637094600000,4203.95000000
1637094660000,4204.39000000
1637094720000,4204.82000000
1637094780000,4205.13000000
1637094840000,4202.07000000
1637094900000,4201.29000000
1637094960000,4201.01000000
1637095020000,4190.47000000
1637095080000,4190.45000000
1637095140000,4180.99000000
1637095200000,4177.77000000
1637095260000,4182.18000000
1637095320000,4175.83000000
1637095380000,4168.17000000
1637095440000,4174.82000000
1637095500000,4172.48000000
1637095560000,4169.71000000
1637095620000,4186.42000000
1637095680000,4181.38000000
1637095740000,4196.35000000
1637095800000,4184.49000000
1637095860000,4181.44000000
1637095920000,4175.89000000
1637095980000,4173.30000000
1637096040000,4167.59000000
1637096100000,4183.46000000
1637096160000,4186.47000000
1637096220000,4180.44000000
1637096280000,4186.75000000
1637096340000,4197.30000000
1637096400000,4205.77000000
1637096460000,4206.66000000
1637096520000,4208.99000000
1637096580000,4214.69000000
1637096640000,4226.22000000
1637096700000,4234.23000000
1637096760000,4236.79000000
1637096820000,4244.12000000
1637096880000,4254.29000000
1637096940000,4252.24000000
1637097000000,4248.50000000
1637097060000,4251.76000000
1637097120000,4255.46000000
1637097180000,4251.46000000
1637097240000,4252.37000000
1637097300000,4263.59000000
1637097360000,4272.15000000
1637097420000,4265.07000000
1637097480000,4259.21000000
1637097540000,4256.85000000
1637097600000,4257.83000000
1637097660000,4260.23000000
1637097720000,4262.32000000
1637097780000,4262.40000000
1637097840000,4260.02000000
1637097900000,4251.98000000
1637097960000,4256.53000000
1637098020000,4250.31000000
1637098080000,4244.95000000
1637098140000,4245.62000000
1637098200000,4241.09000000
1637098260000,4252.43000000
1637098320000,4255.46000000
1637098380000,4255.62000000
1637098440000,4253.19000000
1637098500000,4252.83000000
1637098560000,4252.70000000
1637098620000,4253.46000000
1637098680000,4256.00000000
1637098740000,4259.77000000
1637098800000,4259.12000000
1637098860000,4261.84000000
1637098920000,4266.85000000
1637098980000,4257.85000000
1637099040000,4257.28000000
1637099100000,4249.32000000
1637099160000,4251.24000000
1637099220000,4248.64000000
1637099280000,4247.51000000
1637099340000,4247.08000000
1637099400000,4246.98000000
1637099460000,4251.00000000
1637099520000,4254.48000000
1637099580000,4254.98000000
1637099640000,4251.64000000
1637099700000,4253.43000000
1637099760000,4249.60000000
1637099820000,4252.52000000
1637099880000,4257.73000000
1637099940000,4253.86000000
1637100000000,4258.97000000
1637100060000,4259.00000000
1637100120000,4259.57000000
1637100180000,4268.81000000
1637100240000,4274.36000000
1637100300000,4273.79000000
1637100360000,4275.94000000
1637100420000,4275.54000000
1637100480000,4269.05000000
1637100540000,4268.93000000
1637100600000,4273.58000000
1637100660000,4273.57000000
1637100720000,4277.26000000
1637100780000,4284.74000000
1637100840000,4281.95000000
1637100900000,4275.01000000
1637100960000,4275.15000000
1637101020000,4276.78000000
1637101080000,4274.72000000
1637101140000,4267.44000000
1637101200000,4271.89000000
1637101260000,4272.74000000
1637101320000,4271.99000000
1637101380000,4266.57000000
1637101440000,4273.69000000
1637101500000,4270.53000000
1637101560000,4274.04000000
1637101620000,4282.72000000
1637101680000,4285.41000000
1637101740000,4283.05000000
1637101800000,4287.12000000
1637101860000,4291.73000000
1637101920000,4295.13000000
1637101980000,4296.63000000
1637102040000,4294.74000000
1637102100000,4291.73000000
1637102160000,4288.92000000
1637102220000,4286.77000000
1637102280000,4283.53000000
1637102340000,4283.42000000
1637102400000,4280.78000000
1637102460000,4278.75000000
1637102520000,4279.03000000
1637102580000,4277.60000000
1637102640000,4278.85000000
1637102700000,4275.76000000
1637102760000,4277.18000000
1637102820000,4274.50000000
1637102880000,4272.68000000
1637102940000,4272.19000000
1637103000000,4270.53000000
1637103060000,4268.46000000
1637103120000,4269.70000000
1637103180000,4266.50000000
1637103240000,4265.87000000
1637103300000,4266.51000000
1637103360000,4263.32000000
1637103420000,4259.31000000
1637103480000,4260.00000000
1637103540000,4260.11000000
1637103600000,4262.93000000
1637103660000,4264.06000000
1637103720000,4264.16000000
1637103780000,4262.58000000
1637103840000,4257.25000000
1637103900000,4254.45000000
1637103960000,4254.85000000
1637104020000,4257.54000000
1637104080000,4257.35000000
1637104140000,4256.08000000
1637104200000,4256.85000000
1637104260000,4258.00000000
1637104320000,4252.92000000
1637104380000,4250.18000000
1637104440000,4248.01000000
1637104500000,4245.12000000
1637104560000,4246.69000000
1637104620000,4245.84000000
1637104680000,4241.42000000
1637104740000,4240.27000000
1637104800000,4237.45000000
1637104860000,4242.73000000
1637104920000,4246.68000000
1637104980000,4245.26000000
1637105040000,4244.07000000
1637105100000,4246.97000000
1637105160000,4247.29000000
1637105220000,4242.48000000
1637105280000,4243.40000000
1637105340000,4242.94000000
1637105400000,4244.55000000
1637105460000,4236.20000000
1637105520000,4243.14000000
1637105580000,4242.27000000
1637105640000,4241.06000000
1637105700000,4244.04000000
1637105760000,4245.61000000
1637105820000,4245.00000000
1637105880000,4243.93000000
1637105940000,4232.71000000
1637106000000,4233.89000000
1637106060000,4237.58000000
1637106120000,4239.58000000
1637106180000,4239.03000000
1637106240000,4237.70000000
1637106300000,4236.78000000
1637106360000,4236.91000000
1637106420000,4233.46000000
1637106480000,4227.36000000
1637106540000,4224.52000000
1637106600000,4223.67000000
1637106660000,4225.58000000
1637106720000,4219.32000000
1637106780000,4221.05000000
1637106840000,4221.70000000
1637106900000,4223.21000000
1637106960000,4218.02000000
1637107020000,4214.22000000
1637107080000,4211.28000000
1637107140000,4209.76000000
1637107200000,4213.26000000
1637107260000,4220.88000000
1637107320000,4205.22000000
1637107380000,4196.99000000
1637107440000,4192.24000000
1637107500000,4200.91000000
1637107560000,4196.26000000
1637107620000,4202.38000000
1637107680000,4223.07000000
1637107740000,4233.09000000
1637107800000,4239.48000000
1637107860000,4233.89000000
1637107920000,4237.27000000
1637107980000,4230.61000000
1637108040000,4216.66000000
1637108100000,4231.52000000
1637108160000,4218.78000000
1637108220000,4210.80000000
1637108280000,4212.76000000
1637108340000,4204.50000000
1637108400000,4197.83000000
1637108460000,4202.35000000
1637108520000,4201.79000000
1637108580000,4192.95000000
1637108640000,4196.42000000
1637108700000,4203.32000000
1637108760000,4203.23000000
1637108820000,4206.53000000
1637108880000,4204.33000000
1637108940000,4198.22000000
1637109000000,4198.26000000
1637109060000,4199.02000000
1637109120000,4205.79000000
1637109180000,4213.01000000
1637109240000,4206.79000000
1637109300000,4208.13000000
1637109360000,4211.84000000
1637109420000,4215.19000000
1637109480000,4205.27000000
1637109540000,4202.86000000
1637109600000,4206.58000000
1637109660000,4197.41000000
1637109720000,4187.72000000
1637109780000,4183.38000000
1637109840000,4181.42000000
1637109900000,4179.60000000
1637109960000,4178.21000000
1637110020000,4174.75000000
1637110080000,4172.72000000
1637110140000,4167.35000000
1637110200000,4171.42000000
1637110260000,4175.08000000
1637110320000,4174.99000000
1637110380000,4178.25000000
1637110440000,4177.15000000
1637110500000,4188.83000000
1637110560000,4183.17000000
1637110620000,4185.59000000
1637110680000,4185.40000000
1637110740000,4183.49000000
1637110800000,4188.00000000
1637110860000,4191.78000000
1637110920000,4183.86000000
1637110980000,4174.14000000
1637111040000,4171.06000000
1637111100000,4176.56000000
1637111160000,4169.43000000
1637111220000,4170.29000000
1637111280000,4173.21000000
1637111340000,4168.05000000
1637111400000,4168.31000000
1637111460000,4170.96000000
1637111520000,4175.81000000
1637111580000,4180.13000000
1637111640000,4184.82000000
1637111700000,4188.99000000
1637111760000,4186.88000000
1637111820000,4186.04000000
1637111880000,4182.21000000
1637111940000,4181.91000000
1637112000000,4192.10000000
1637112060000,4188.01000000
1637112120000,4190.89000000
1637112180000,4192.85000000
1637112240000,4191.74000000
1637112300000,4207.40000000
1637112360000,4212.18000000
1637112420000,4216.16000000
1637112480000,4215.80000000
1637112540000,4216.03000000
1637112600000,4207.44000000
1637112660000,4204.00000000
1637112720000,4207.52000000
1637112780000,4224.36000000
1637112840000,4222.67000000
1637112900000,4225.37000000
1637112960000,4218.04000000
1637113020000,4215.60000000
1637113080000,4213.05000000
1637113140000,4208.75000000
1637113200000,4207.85000000
1637113260000,4207.36000000
1637113320000,4215.43000000
1637113380000,4212.76000000
1637113440000,4213.88000000
1637113500000,4212.09000000
1637113560000,4199.46000000
1637113620000,4200.45000000
1637113680000,4191.71000000
1637113740000,4186.85000000
1637113800000,4187.10000000
1637113860000,4178.02000000
1637113920000,4171.02000000
1637113980000,4170.38000000
1637114040000,4168.48000000
1637114100000,4168.01000000
1637114160000,4166.05000000
1637114220000,4148.25000000
1637114280000,4134.91000000
1637114340000,4133.31000000
1637114400000,4140.40000000
1637114460000,4133.80000000
1637114520000,4128.08000000
1637114580000,4121.17000000
1637114640000,4124.94000000
1637114700000,4124.12000000
1637114760000,4131.23000000
1637114820000,4133.25000000
1637114880000,4137.32000000
1637114940000,4140.29000000
1637115000000,4145.02000000
1637115060000,4143.56000000
1637115120000,4148.90000000
1637115180000,4142.92000000
1637115240000,4132.86000000
1637115300000,4132.66000000
1637115360000,4129.88000000
1637115420000,4136.51000000
1637115480000,4141.49000000
1637115540000,4144.30000000
1637115600000,4150.12000000
1637115660000,4153.90000000
1637115720000,4151.36000000
1637115780000,4156.32000000
1637115840000,4155.74000000
1637115900000,4160.00000000
1637115960000,4161.72000000
1637116020000,4163.46000000
1637116080000,4158.84000000
1637116140000,4154.05000000
1637116200000,4147.35000000
1637116260000,4158.03000000
1637116320000,4158.75000000
1637116380000,4150.29000000
1637116440000,4145.09000000
1637116500000,4151.34000000
1637116560000,4148.76000000
1637116620000,4156.10000000
1637116680000,4157.81000000
1637116740000,4162.37000000
1637116800000,4159.00000000
1637116860000,4155.45000000
1637116920000,4152.13000000
1637116980000,4148.25000000
1637117040000,4142.18000000
1637117100000,4147.67000000
1637117160000,4151.70000000
1637117220000,4142.96000000
1637117280000,4142.10000000
1637117340000,4138.79000000
1637117400000,4142.62000000
1637117460000,4137.51000000
1637117520000,4137.54000000
1637117580000,4134.49000000
1637117640000,4128.45000000
1637117700000,4129.66000000
1637117760000,4132.49000000
1637117820000,4136.12000000
